section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,13346688,24.0,21.5,17.5,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,3346889,24.0,21.5,17.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,0336688,8.0,21.5,17.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,0116688,8.0,21.5,17.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,33448,33.0,21.5,16.5,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Midday,0224,12.0,21.5,16.0,3,1,0,False,1,0,0,0,0,0,0,9,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3;boxed|cov2|hp_repeat4|perm2|set_chain3,set_chain3|draw_chain1|hot1x1
Midday,223,27.0,21.5,13.0,3,2,0,False,0,0,0,0,0,0,7,7,straight|cov1|hp_repeat3|double_mirror|set_chain3;straight|cov1|hp_repeat3|double_mirror|set_chain3,set_chain3|draw_chain2|dblmirrorx7
Midday,1336689,24.0,21.0,17.5,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,2246,22.0,21.0,15.0,3,2,0,False,1,0,0,0,0,0,0,10,straight|cov1|hp_repeat4|hot1|set_chain3;straight|cov1|hp_repeat4|set_chain3,set_chain3|draw_chain2|hot1x1
Midday,0334,14.0,21.0,14.0,1,1,0,False,1,2,1,0,0,1,0,3,boxed|cov2|hp_repeat3|hot2|perm2;straight|cov1|hp_repeat3|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|hot2x2|vstrx1
Midday,0249,12.0,21.0,14.0,1,3,0,False,2,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x2|vstrx3
Midday,0133668,8.0,20.5,17.0,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,334468,24.0,20.5,16.5,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Midday,334689,24.0,20.5,16.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,3346688,24.0,20.5,16.5,1,2,0,False,0,1,0,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,036688,8.0,20.5,16.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,116688,18.0,20.5,16.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,233688,21.0,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,022,10.0,20.5,14.0,2,0,0,False,1,0,0,0,0,0,7,7,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain2;boxed|cov2|hp_repeat4|perm2|double_mirror|set_chain2,set_chain2|hot1x1|dblmirrorx7
Midday,2336,21.0,20.5,13.5,1,3,0,False,2,0,2,0,0,3,0,5,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x2|vstrx3
Midday,0226,7.0,20.0,17.0,2,0,0,False,1,0,0,0,0,0,0,7,boxed|cov3|hp_repeat4|hot1|perm3|set_chain2;straight|cov1|hp_repeat4|set_chain2,set_chain2|hot1x1
Midday,336689,24.0,20.0,16.5,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,23344,30.0,20.0,15.0,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Midday,0036,8.0,19.5,18.0,1,1,0,False,1,0,0,0,0,0,0,3,boxed|cov4|hp_repeat3|vstr2|hot1|perm3;boxed|cov2|hp_repeat3|perm2,draw_chain1|hot1x1
Midday,13346689,24.0,19.5,16.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,33466889,24.0,19.5,16.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,133668,18.0,19.5,16.0,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,033668,8.0,19.5,16.0,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,233668,21.0,19.5,15.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,16688,18.0,19.5,15.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,3344,33.0,19.5,14.5,1,3,0,True,1,0,0,0,0,3,0,6,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Midday,33466,24.0,19.5,13.5,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Midday,6688,18.0,19.0,16.0,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|draw_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain2,draw_chain2|hot2x1
Midday,02449,12.0,19.0,15.0,1,4,0,True,0,0,0,0,0,2,0,5,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4;straight|cov1|mirror|vtrac_straight|draw_chain4,draw_chain4|vstrx2
Midday,029,12.0,19.0,12.0,1,5,0,False,2,0,1,0,0,3,0,8,straight|cov1|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|draw_chain3,draw_chain5|col1x1|hot1x2|vstrx3
Midday,003368,8.0,18.5,18.0,1,1,0,False,0,0,0,0,0,0,0,2,boxed|cov4|hp_repeat2|mirror|perm4;boxed|cov2|hp_repeat2|mirror|perm2,draw_chain1
Midday,1334668,24.0,18.5,15.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,3346689,24.0,18.5,15.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,009,5.0,18.5,15.0,1,3,0,False,0,0,0,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|draw_chain3;boxed|cov2|hp_repeat2|perm2|double_mirror|draw_chain3,draw_chain3|dblmirrorx4
Midday,233449,30.0,18.5,15.0,1,3,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx2
Midday,01668,8.0,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,1368,18.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3;boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,set_chain3|draw_chain1
Midday,06688,8.0,18.5,14.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,006,2.0,18.5,13.0,1,3,0,False,1,0,0,0,0,0,6,6,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|draw_chain3;boxed|cov2|hp_repeat3|perm2|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Midday,3466,24.0,18.5,12.5,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Midday,2449,31.0,18.0,14.0,1,4,0,True,0,0,0,0,0,2,0,5,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4;straight|cov1|mirror|vtrac_straight|draw_chain4,draw_chain4|vstrx2
Midday,138,23.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,3468,24.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,2234,30.0,18.0,13.0,3,2,0,False,0,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain2
Midday,133448,24.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,36688,23.0,17.5,14.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Midday,2336688,21.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,23366,21.0,17.5,13.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,017,7.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|perm2|set_chain3;boxed|cov2|hp_repeat3|perm2|set_chain3,set_chain3|draw_chain1
Midday,3478,30.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,004,5.0,17.5,12.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat3|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Midday,0115688,8.0,17.0,14.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,348,33.0,17.0,12.5,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,13344668,24.0,16.5,15.5,1,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1|vstrx1
Midday,11223668,21.0,16.5,14.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,11338899,24.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,13368899,24.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,3446,24.0,16.5,13.5,1,1,0,False,2,0,0,0,0,1,0,4,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat4|hot1|hidden3v,draw_chain1|hot1x2|vstrx1
Midday,0113668,8.0,16.0,14.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2
Midday,011588,8.0,16.0,13.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,2466,22.0,16.0,12.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3;straight|cov1|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,144,25.0,16.0,11.5,1,2,0,True,0,0,0,0,0,2,3,3,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2|dblmirrorx3
Midday,0344,14.0,16.0,11.0,1,2,0,True,2,0,0,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|hot1|vtrac_straight|draw_chain2,draw_chain2|hot1x2|vstrx2
Midday,3344668,24.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1|vstrx1
Midday,1334468,24.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1|vstrx1
Midday,33446688,24.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,13344688,24.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,11334488,24.0,15.5,14.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1136678,21.0,15.5,13.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,1123668,21.0,15.5,13.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,1223668,21.0,15.5,13.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,1138899,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,1338899,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,3368899,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,00244,12.0,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1
Midday,13344,24.0,15.5,12.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,01159,9.0,15.5,12.5,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,347,30.0,15.5,11.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,01156688,8.0,15.0,14.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,011368,8.0,15.0,13.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2
Midday,113668,18.0,15.0,13.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2
Midday,033448,14.0,15.0,13.0,1,1,0,False,1,0,0,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|hot1x1|vstrx1
Midday,24466,22.0,15.0,12.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,01158,8.0,15.0,12.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,00338,13.0,14.5,14.0,1,1,0,False,0,0,0,0,0,0,0,2,boxed|cov3|hp_repeat2|mirror|perm3;straight|cov1|hp_repeat2|mirror,draw_chain1
Midday,3344688,24.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1334488,24.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,1133448,24.0,14.5,13.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,136678,21.0,14.5,12.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,116678,21.0,14.5,12.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,123668,21.0,14.5,12.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,223668,21.0,14.5,12.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,011599,9.0,14.5,12.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,138899,24.0,14.5,12.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,338899,33.0,14.5,12.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,01368,8.0,14.5,12.0,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,0044,5.0,14.5,12.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1
Midday,046,9.0,14.5,11.5,1,0,0,False,3,0,0,0,0,0,0,4,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v,hot1x3
Midday,2236,21.0,14.5,11.5,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Midday,1344,24.0,14.5,11.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Midday,0159,9.0,14.5,11.5,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,117,17.0,14.5,11.0,2,0,0,False,0,0,0,0,0,0,3,3,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2;boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2,set_chain2|dblmirrorx3
Midday,011667,7.0,14.0,14.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov3|mirror|perm3,
Midday,01138,8.0,14.0,12.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2
Midday,11368,18.0,14.0,12.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2
Midday,13668,18.0,14.0,12.0,2,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2
Midday,02237,11.0,14.0,12.0,2,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2
Midday,00344,14.0,14.0,12.0,1,2,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|hot1|draw_chain2;straight|cov1|hp_repeat3|draw_chain2,draw_chain2|hot1x1
Midday,02338,11.0,14.0,12.0,1,1,0,False,1,0,0,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|hot1x1|vstrx1
Midday,024599,12.0,14.0,12.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,033599,14.0,14.0,12.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,233499,30.0,14.0,12.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,13678,21.0,14.0,11.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,22368,21.0,14.0,11.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,0115,2.0,14.0,11.0,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x1|vstrx2
Midday,01166,6.0,13.5,13.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|mirror|hidden3v,
Midday,116,16.0,13.5,13.0,1,0,0,False,0,0,0,0,0,0,1,1,boxed|cov3|vstr2|mirror|perm2|double_mirror,dblmirrorx1
Midday,166,16.0,13.5,13.0,1,0,0,False,0,0,0,0,0,0,1,1,boxed|cov3|vstr2|mirror|perm2|double_mirror,dblmirrorx1
Midday,334488,33.0,13.5,12.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Midday,002449,12.0,13.5,12.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|draw_chain3;straight|cov1|mirror|draw_chain3,draw_chain3
Midday,36678,21.0,13.5,11.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,34668,24.0,13.5,11.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,11678,21.0,13.5,11.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
Midday,23668,21.0,13.5,11.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2
