section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,239,30.0,41.0,22.0,3,5,0,False,7,1,0,0,0,7,0,13,straight|cov2|hp_repeat6|vstr2|hot1|vtrac_straight|set_chain3;straight|cov2|vstr2|hot2|vtrac_straight|set_chain3|draw_chain5,set_chain3|draw_chain5|hot1x7|hot2x1|vstrx7
Evening,2234,30.0,40.0,24.0,2,5,0,False,8,1,0,0,0,3,0,21,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|set_chain2|draw_chain5;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|set_chain2|draw_chain5,set_chain2|draw_chain5|hot1x8|hot2x1|vstrx3
Evening,234,30.0,40.0,21.0,3,2,0,False,10,1,0,0,0,4,0,20,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|set_chain3;boxed|cov3|hp_repeat6|vstr2|hot1|perm2|set_chain3,set_chain3|draw_chain2|hot1x10|hot2x1|vstrx4
Evening,0224,12.0,39.0,18.5,1,5,0,False,2,4,4,0,0,8,0,10,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x2|hot2x4|vstrx8
Evening,0229,12.0,38.5,25.5,1,3,0,False,0,4,3,0,0,1,0,4,boxed|cov4|hp_repeat2|vstr2|hot2|dom_last|perm3|hidden3v|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot2x4|vstrx1
Evening,244,31.0,38.0,28.0,3,2,0,True,0,0,0,0,0,2,6,6,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain3,set_chain3|draw_chain2|vstrx2|dblmirrorx6
Evening,019,9.0,38.0,18.5,2,5,1,False,2,3,4,0,0,4,0,9,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain2|draw_chain5;straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain5,set_chain2|draw_chain5|col1x4|hot1x2|hot2x3|vstrx4
Evening,024,12.0,38.0,17.5,1,5,0,False,2,4,4,0,0,8,0,10,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x2|hot2x4|vstrx8
Evening,233,29.0,37.5,20.5,2,4,0,False,5,0,0,0,0,1,15,15,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2;straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|vstrx1|dblmirrorx15
Evening,299,31.0,37.5,20.0,3,4,0,False,2,0,2,0,0,2,13,13,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|double_mirror|set_chain3|draw_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain4|col1x2|hot1x2|vstrx2|dblmirrorx13
Evening,399,34.0,36.5,25.5,3,2,0,False,1,0,0,0,0,0,10,10,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3;straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx10
Evening,002249,12.0,36.0,24.5,1,3,0,False,1,2,3,0,0,4,0,5,boxed|cov3|hp_repeat2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4
Evening,249,31.0,35.0,29.0,1,0,0,False,4,0,1,0,0,2,0,7,boxed|cov4|hp_repeat7|vstr2|vstr3|mirror|hot1|dom_last|perm2;straight|cov1|hp_repeat7|mirror|hot1|vtrac_straight,col1x1|hot1x4|vstrx2
Evening,014,9.0,35.0,18.5,2,3,0,False,1,4,2,0,0,4,0,10,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x2|hot1x1|hot2x4|vstrx4
Evening,2239,30.0,34.5,21.0,2,5,0,False,4,1,0,0,0,6,0,7,straight|cov2|vstr2|hot2|vtrac_straight|set_chain2|draw_chain5;straight|cov2|vstr2|hot1|vtrac_straight|set_chain2|draw_chain5,set_chain2|draw_chain5|hot1x4|hot2x1|vstrx6
Evening,223349,30.0,34.0,25.0,2,4,0,False,5,0,0,0,0,0,0,15,boxed|cov4|hp_repeat5|vstr2|mirror|hot1|perm3|set_chain2;boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5
Evening,059,5.0,34.0,19.5,2,5,1,False,1,3,1,0,0,2,0,12,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain5;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain5,set_chain2|draw_chain5|col1x1|hot1x1|hot2x3|vstrx2
Evening,334,33.0,34.0,17.5,2,4,0,False,5,0,0,0,0,0,15,15,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|dblmirrorx15
Evening,001,2.0,33.0,20.5,1,3,0,False,1,2,3,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|dblmirrorx6
Evening,1229,22.0,32.5,16.5,1,3,0,False,0,5,2,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot2x5|vstrx5
Evening,349,34.0,32.0,17.5,3,2,0,False,5,1,0,0,0,5,0,7,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|set_chain3,set_chain3|draw_chain2|hot1x5|hot2x1|vstrx5
Evening,2244,28.0,31.5,26.5,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov3|vstr2|vstr3|single_left|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov3|vstr2|vstr3|single_left|hidden3v|set_chain2,set_chain2|draw_chain2|vstrx2
Evening,129,22.0,31.5,15.5,1,3,0,False,0,5,2,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot2x5|vstrx5
Evening,22334,30.0,31.0,22.0,2,4,0,False,5,0,0,0,0,0,0,15,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5
Evening,004,5.0,31.0,16.5,1,3,0,False,1,2,3,0,0,4,6,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4|dblmirrorx6
Evening,009,5.0,31.0,16.5,1,3,0,False,1,2,3,0,0,4,6,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4|dblmirrorx6
Evening,2349,30.0,30.5,24.0,2,0,0,False,4,0,0,0,0,1,0,7,boxed|cov4|hp_repeat6|vstr2|mirror|hot1|perm3|set_chain2;boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|set_chain2,set_chain2|hot1x4|vstrx1
Evening,12249,22.0,30.5,17.5,1,2,0,False,0,4,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx4
Evening,22339,30.0,30.0,21.0,2,4,0,False,5,0,0,0,0,0,0,15,straight|cov2|hp_repeat4|vstr2|hot1|set_chain2|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot1|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5
Evening,2233,27.0,30.0,20.5,2,4,0,False,5,0,0,0,0,1,0,15,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|vstrx1
Evening,2299,28.0,29.5,21.5,2,4,0,False,1,0,2,0,0,2,0,9,boxed|cov3|hp_repeat2|vstr2|hot1|dom_last|perm2|hidden3v|set_chain2|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx2
Evening,22499,31.0,29.5,21.0,2,4,0,False,1,0,2,0,0,3,0,9,straight|cov2|hp_repeat2|vstr2|mirror|hot1|vtrac_straight|set_chain2|draw_chain2;straight|cov2|hp_repeat2|vstr2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3
Evening,02259,12.0,29.5,19.5,1,3,0,False,1,3,0,0,0,3,0,8,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx3
Evening,00224,12.0,29.5,17.5,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,559,5.0,29.0,23.5,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain3;straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Evening,2339,30.0,29.0,20.0,2,4,0,False,5,0,0,0,0,0,0,15,straight|cov2|hp_repeat4|vstr2|hot1|set_chain2|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot1|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5
Evening,0024,12.0,28.5,16.5,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Evening,226,20.0,28.5,15.5,2,5,0,False,1,0,2,0,0,3,8,8,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain5|col1x2|hot1x1|vstrx3|dblmirrorx8
Evening,029,12.0,28.0,17.5,1,3,0,False,0,3,3,0,0,0,0,3,boxed|cov3|vstr2|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hot2|perm2|hidden3v|draw_chain3,draw_chain3|col1x3|hot2x3
Evening,0014,9.0,28.0,16.5,1,3,0,False,1,2,3,0,0,4,0,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4
Evening,899,34.0,27.5,15.5,2,4,0,False,1,0,2,0,0,3,7,7,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx7
Evening,011,6.0,26.5,18.0,1,3,0,False,0,2,0,0,0,0,6,6,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|double_mirror|draw_chain3;boxed|cov3|hp_repeat2|vstr2|hot2|perm2|double_mirror|draw_chain3,draw_chain3|hot2x2|dblmirrorx6
Evening,3359,14.0,26.0,18.0,2,4,0,False,4,0,0,0,0,0,0,8,straight|cov2|hp_repeat2|vstr2|hot1|set_chain2|draw_chain4;straight|cov2|hp_repeat2|vstr2|hot1|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x4
Evening,114,19.0,26.0,15.0,1,3,0,False,0,2,0,0,0,5,6,6,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5|dblmirrorx6
Evening,119,19.0,26.0,15.0,1,3,0,False,0,2,0,0,0,5,6,6,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5|dblmirrorx6
Evening,224599,12.0,25.5,19.5,2,4,0,False,0,0,1,0,0,2,0,8,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x1|vstrx2
Evening,022459,12.0,25.5,18.5,1,3,0,False,1,2,0,0,0,1,0,5,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x2|vstrx1
Evening,2599,12.0,25.5,17.5,3,4,0,False,1,0,1,0,0,0,0,12,boxed|cov3|vstr2|perm2|hidden3v|set_chain3|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain4|col1x1|hot1x1
Evening,0259,12.0,25.5,15.5,1,3,0,False,1,3,0,0,0,3,0,8,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx3
Evening,344,34.0,25.5,15.5,3,2,0,True,0,0,0,0,0,2,6,6,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2|dblmirrorx6
Evening,445,15.0,25.5,15.5,3,2,0,True,0,0,0,0,0,2,6,6,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2|dblmirrorx6
Evening,3599,14.0,25.0,19.0,3,2,0,False,1,0,0,0,0,0,0,10,straight|cov2|hp_repeat4|vstr2|hot1|set_chain3;straight|cov2|hp_repeat4|vstr2|set_chain3,set_chain3|draw_chain2|hot1x1
Evening,199,25.0,25.0,15.5,2,2,0,False,1,0,2,0,0,3,4,4,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx4
Evening,3399,33.0,24.5,21.5,2,2,0,False,0,0,0,0,0,0,0,6,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|set_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Evening,22599,12.0,24.5,19.5,2,4,0,False,0,0,1,0,0,0,0,8,boxed|cov3|vstr2|dom_last|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x1
Evening,2246,22.0,24.5,15.5,2,5,0,False,1,0,2,0,0,3,0,8,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain5|col1x2|hot1x1|vstrx3
Evening,005,1.0,24.5,15.0,1,3,1,False,0,1,1,0,0,4,4,4,straight|cov1|hp_repeat2|mirror|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot2x1|vstrx4|dblmirrorx4
Evening,223449,30.0,24.0,19.0,2,2,0,True,0,0,0,0,0,2,0,3,straight|cov2|vstr2|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov2|vstr2|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Evening,00159,9.0,24.0,16.5,1,3,1,False,0,1,1,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot2x1|vstrx4
Evening,3349,33.0,24.0,15.5,2,2,0,False,5,0,0,0,0,1,0,7,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2,set_chain2|draw_chain2|hot1x5|vstrx1
Evening,5599,5.0,23.5,22.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov3|vstr2|vstr3|single_left|hidden3v|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|draw_chain2,draw_chain2
Evening,0119,9.0,23.5,15.5,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,2334,30.0,23.5,15.0,2,2,0,False,5,0,0,0,0,1,0,11,straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2;straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x5|vstrx1
Evening,3459,14.0,23.5,15.0,2,2,0,False,2,1,0,0,0,3,0,3,straight|cov1|mirror|hot2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hot1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x2|hot2x1|vstrx3
Evening,099,15.0,23.5,14.5,2,2,0,False,1,0,2,0,0,2,4,4,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx2|dblmirrorx4
Evening,2233499,30.0,23.0,20.0,2,2,0,False,0,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|vstr2|mirror|perm2|set_chain2;boxed|cov2|hp_repeat3|mirror|perm2|set_chain2,set_chain2|draw_chain2
Evening,22344,30.0,23.0,18.0,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov2|hp_repeat2|vstr2|vtrac_straight|set_chain2|draw_chain2;straight|cov2|vstr2|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Evening,00149,9.0,23.0,16.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,0159,9.0,23.0,15.5,1,2,0,False,1,2,0,0,0,3,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx3
Evening,0015,2.0,23.0,15.5,1,3,1,False,0,1,1,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x1|hot2x1|vstrx4
Evening,336,23.0,22.5,16.5,2,3,0,False,0,0,0,0,0,0,5,5,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain3|dblmirrorx5
Evening,2445,12.0,22.5,15.5,3,2,0,True,0,0,0,0,0,2,0,6,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2
Evening,015,2.0,22.5,14.5,1,2,0,False,1,2,0,0,0,4,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Evening,0019,9.0,22.5,14.5,1,3,0,False,1,1,3,0,0,1,0,3,boxed|cov2|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hot1|perm2|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x1|vstrx1
Evening,0149,9.0,22.0,15.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,0049,5.0,22.0,15.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,6899,24.0,22.0,15.5,2,3,0,False,1,0,1,0,0,2,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|hot1x1|vstrx2
Evening,022,10.0,22.0,14.5,1,1,0,False,0,2,1,0,0,2,2,2,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight;straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2|dblmirrorx2
Evening,0022499,12.0,21.5,16.5,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Evening,112249,22.0,21.5,15.5,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Evening,0199,9.0,21.5,14.5,2,2,0,False,1,0,2,0,0,2,0,3,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx2
Evening,001159,9.0,21.0,16.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Evening,338,32.0,21.0,16.0,2,2,0,False,0,0,0,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain2;boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx4
Evening,049,15.0,21.0,14.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Evening,0059,5.0,21.0,14.5,1,3,1,False,0,1,1,0,0,2,0,4,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|col1x1|hot2x1|vstrx2
Evening,689,24.0,21.0,14.5,2,3,0,False,1,0,1,0,0,2,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|hot1x1|vstrx2
Evening,33459,14.0,21.0,14.0,2,2,0,False,4,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x4
Evening,699,25.0,21.0,13.5,3,2,0,False,0,0,0,0,0,0,5,5,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain2,set_chain3|draw_chain2|dblmirrorx5
Evening,022499,12.0,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Evening,044,15.0,20.5,13.5,2,2,0,True,0,0,0,0,0,2,4,4,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2|dblmirrorx4
Evening,006,2.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Evening,0022459,12.0,20.0,17.5,1,1,0,False,0,1,0,0,0,0,0,1,boxed|cov3|mirror|hot2|perm3|hidden3v,draw_chain1|hot2x1
