section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set1,6,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,778:1,877:1,4.0
Midday,Set1,6,Draw2,5,3,2,0.0,4,0.0,True,True,False,False,5599:1;559:1;005599:1,5599:3;559:3;559900:2,17.0
Midday,Set1,6,Draw2,15,3,1,0.0,4,0.0,True,True,False,False,599:1;099:1,599:3;990:2,16.0
Midday,Set1,6,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,13.0
Midday,Set1,6,Draw2,9,3,2,0.0,4,0.0,False,False,False,False,0056699:1;001599:1;00556699:1,5990066:1;599001:1;55990066:1,11.0
Midday,Set1,6,Draw2,2,3,1,0.0,3,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,11.0
Midday,Set1,6,Draw2,21,3,3,0.0,2,0.0,False,False,False,False,166778:1;16678:1;16778:1,186677:1;18667:1;68771:1,10.0
Midday,Set1,6,Draw2,6,2,1,0.0,6,0.0,False,False,False,False,066:1;566:1,066:1;665:1,10.0
Midday,Set1,6,Draw2,20,3,2,0.0,3,0.0,False,False,False,False,177:1;677:1,771:1;677:1,10.0
Midday,Set1,6,Draw2,3,2,1,0.0,3,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,9.0
Midday,Set1,6,Draw2,10,2,1,0.0,3,0.0,True,False,False,False,077:1,770:2,9.0
Midday,Set1,6,Draw2,7,2,2,0.0,3,0.0,False,False,False,False,001577:1;00177:1;0015577:1,177005:1;17700:1;1770055:1,8.0
Midday,Set1,6,Draw2,8,3,1,0.0,2,0.0,False,False,False,False,001668:1;00168:1;01668:1,001866:1;00186:1;01866:1,8.0
Midday,Set1,6,Draw2,17,1,1,0.0,6,0.0,False,False,False,False,667:1;6677:1,667:1;6677:1,8.0
Midday,Set1,6,Draw2,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Midday,Set1,6,Draw2,0,1,1,0.0,3,0.0,False,False,False,False,005:1;0055:1;055:1,005:1;0055:1;055:1,5.0
Midday,Set1,6,Draw2,24,1,1,0.0,2,0.0,False,False,False,False,166899:1;16899:1;66899:1,199866:1;19986:1;99866:1,4.0
Midday,Set1,6,Draw2,27,1,1,0.0,2,0.0,False,False,False,False,778:1,877:1,4.0
Midday,Set1,6,Draw2,34,1,1,0.0,2,0.0,False,False,False,False,899:1,998:1,4.0
Midday,Set1,6,Draw2,12,1,1,0.0,1,0.0,False,False,False,False,00557799:1;0055779:1;0055799:1,77005599:1;7700559:1;7005599:1,3.0
Midday,Set1,7,Draw1,5,4,2,0.0,5,0.0,True,True,False,False,5599:1;559:1;005599:1,5599:3;559:3;559900:1,20.0
Midday,Set1,7,Draw1,15,3,1,0.0,5,0.0,True,True,False,False,599:1;099:1;4599:1,599:3;990:1;5994:1,17.0
Midday,Set1,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;1668:1;13668:1,668:2;6681:1;13866:1,14.0
Midday,Set1,7,Draw1,2,3,1,0.0,4,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,12.0
Midday,Set1,7,Draw1,9,3,1,0.0,5,0.0,False,False,False,False,0056699:1;00556699:1;005699:1,5990066:1;55990066:1;599006:1,11.0
Midday,Set1,7,Draw1,20,3,2,0.0,4,0.0,False,False,False,False,177:1;677:1,771:1;677:1,11.0
Midday,Set1,7,Draw1,3,2,1,0.0,4,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,10.0
Midday,Set1,7,Draw1,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Midday,Set1,7,Draw1,7,2,2,0.0,4,0.0,False,False,False,False,001577:1;00177:1;0015577:1,177005:1;17700:1;1770055:1,9.0
Midday,Set1,7,Draw1,23,3,3,0.0,1,0.0,False,False,False,False,3668:1;368:1;138:1,3866:1;386:1;138:1,9.0
Midday,Set1,7,Draw1,17,1,1,0.0,7,0.0,False,False,False,False,667:1;6677:1,667:1;6677:1,9.0
Midday,Set1,7,Draw1,6,1,1,0.0,7,0.0,False,False,False,False,066:1,066:1,9.0
Midday,Set1,7,Draw1,24,2,2,0.0,3,0.0,False,False,False,False,1366899:1;34668:1;136899:1,1998366:1;66834:1;199836:1,8.0
Midday,Set1,7,Draw1,0,2,1,0.0,4,0.0,False,False,False,False,005:1;0055:1;055:1,005:1;0055:1;055:1,8.0
Midday,Set1,7,Draw1,21,2,1,0.0,3,0.0,False,False,False,False,166778:1;1366778:1;16678:1,668177:1;1386677:1;66817:1,7.0
Midday,Set1,7,Draw1,8,2,1,0.0,3,0.0,False,False,False,False,0013668:1;001368:1;013668:1,0013866:1;001386:1;013866:1,7.0
Midday,Set1,7,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,199:1,199:1,7.0
Midday,Set1,7,Draw1,34,2,1,0.0,3,0.0,False,False,False,False,3499:1;899:1;349:1,9934:1;998:1;934:1,7.0
Midday,Set1,7,Draw1,33,2,1,0.0,1,0.0,False,False,False,False,3899:1;348:1;389:1,9983:1;834:1;983:1,5.0
Midday,Set1,7,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,00557799:1;0055779:1;0055799:1,77005599:1;7700559:1;7005599:1,4.0
Midday,Set1,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,035599:1;35599:1;3599:1,055993:1;55993:1;5993:1,3.0
Midday,Set1,7,Draw1,30,1,1,0.0,1,0.0,False,False,False,False,34778:1;3478:1;3477:1,83477:1;8347:1;3477:1,3.0
Midday,Set1,7,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,1477:1,4771:1,3.0
Midday,Set1,7,Draw1,28,1,1,0.0,1,0.0,False,False,False,False,477:1,477:1,3.0
Midday,Set1,7,Draw1,19,1,1,0.0,1,0.0,False,False,False,False,466:1,664:1,3.0
Midday,Set2,1,Draw1,17,3,1,0.0,7,1.0,True,True,False,False,667:1,667:3,20.0
Midday,Set2,1,Draw1,9,3,2,0.0,2,1.0,True,False,False,True,0669:1;069:1,9066:2;906:2,15.0
Midday,Set2,1,Draw1,6,2,1,0.0,7,1.0,True,False,False,False,066:1,066:2,14.0
Midday,Set2,1,Draw1,7,3,2,0.0,3,1.0,True,False,False,False,0667:1;067:1,0667:2;670:1,13.0
Midday,Set2,1,Draw1,12,2,1,0.0,2,1.0,True,False,False,False,079:1,709:2,9.0
Midday,Set2,1,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,669:1,966:1,6.0
Midday,Set2,2,Draw1,17,3,3,0.0,7,1.0,True,False,False,False,667:1;1667:1;167:1,667:2;1667:1;671:1,18.0
Midday,Set2,2,Draw1,15,3,2,0.0,6,1.0,True,False,False,False,099:1,990:2,16.0
Midday,Set2,2,Draw1,7,4,3,0.0,3,1.0,False,False,False,False,01667:1;0667:1;0167:1,01667:1;0667:1;6170:1,14.0
Midday,Set2,2,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0199:1;016699:1;01699:1,9901:1;990166:1;99016:1,13.0
Midday,Set2,2,Draw1,6,2,1,0.0,7,1.0,False,False,False,False,066:1;0166:1;016:1,066:1;0166:1;016:1,12.0
Midday,Set2,2,Draw1,25,1,1,0.0,6,1.0,False,False,False,False,199:1;699:1,199:1;996:1,9.0
Midday,Set2,2,Draw1,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Midday,Set2,2,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set2,2,Draw1,12,1,1,0.0,2,1.0,False,False,False,False,079:1;0799:1,709:1;7099:1,5.0
Midday,Set2,3,Draw1,17,3,3,0.0,7,1.0,True,False,False,False,667:1;6677:1;16677:1,667:2;6677:2;16677:1,18.0
Midday,Set2,3,Draw1,15,3,2,0.0,6,1.0,True,False,False,False,099:1,990:2,16.0
Midday,Set2,3,Draw1,7,4,3,0.0,5,1.0,False,False,False,False,0016677:1;016677:1;00177:1,0016677:1;016677:1;17700:1,16.0
Midday,Set2,3,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,0099:1;009:1,9900:2;900:2,15.0
Midday,Set2,3,Draw1,20,3,2,0.0,5,1.0,True,False,False,False,677:1;177:1,677:2;771:1,15.0
Midday,Set2,3,Draw1,2,3,1,0.0,5,1.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,14.0
Midday,Set2,3,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,00199:1;006699:1;0016699:1,99001:1;990066:1;9900166:1,13.0
Midday,Set2,3,Draw1,3,2,1,0.0,5,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,12.0
Midday,Set2,3,Draw1,10,2,1,0.0,5,1.0,True,False,False,False,077:1,770:2,12.0
Midday,Set2,3,Draw1,6,2,1,0.0,7,1.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,12.0
Midday,Set2,3,Draw1,25,1,1,0.0,6,1.0,False,False,False,False,199:1;699:1,199:1;996:1,9.0
Midday,Set2,3,Draw1,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Midday,Set2,3,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set2,3,Draw1,12,1,1,0.0,2,1.0,False,False,False,False,007799:1;00779:1;00799:1,770099:1;77009:1;70099:1,5.0
Midday,Set2,4,Draw1,15,3,2,0.0,6,1.0,True,False,False,False,099:1,990:2,16.0
Midday,Set2,4,Draw1,18,4,2,0.0,4,1.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,16.0
Midday,Set2,4,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,0099:1;009:1,9900:2;900:2,15.0
Midday,Set2,4,Draw1,2,3,1,0.0,5,1.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,14.0
Midday,Set2,4,Draw1,21,3,3,0.0,4,1.0,False,False,False,False,166778:1;16678:1;66778:1,186677:1;18667:1;86677:1,13.0
Midday,Set2,4,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,00199:1;006699:1;0019:1,99001:1;990066:1;9001:1,13.0
Midday,Set2,4,Draw1,20,3,2,0.0,5,1.0,False,False,False,False,177:1;677:1,771:1;677:1,13.0
Midday,Set2,4,Draw1,3,2,1,0.0,5,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,12.0
Midday,Set2,4,Draw1,10,2,1,0.0,5,1.0,True,False,False,False,077:1,770:2,12.0
Midday,Set2,4,Draw1,7,2,2,0.0,5,1.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,11.0
Midday,Set2,4,Draw1,17,1,1,0.0,7,1.0,False,False,False,False,667:1;6677:1,667:1;6677:1,10.0
Midday,Set2,4,Draw1,6,1,1,0.0,7,1.0,False,False,False,False,066:1,066:1,10.0
Midday,Set2,4,Draw1,8,2,1,0.0,4,1.0,False,False,False,False,001668:1;00668:1;00168:1,001866:1;00668:1;00186:1,9.0
Midday,Set2,4,Draw1,25,1,1,0.0,6,1.0,False,False,False,False,199:1,199:1,9.0
Midday,Set2,4,Draw1,24,1,1,0.0,4,1.0,False,False,False,False,166899:1;1899:1;16899:1,199866:1;1998:1;19986:1,7.0
Midday,Set2,4,Draw1,34,1,1,0.0,4,1.0,False,False,False,False,899:1,998:1,7.0
Midday,Set2,4,Draw1,12,1,1,0.0,2,1.0,False,False,False,False,007799:1;00779:1;00799:1,770099:1;77009:1;70099:1,5.0
Midday,Set2,4,Draw1,27,1,1,0.0,2,1.0,False,False,False,False,778:1,877:1,5.0
Midday,Set2,5,Draw1,15,3,1,0.0,6,0.0,True,True,False,False,599:1;099:1,599:3;990:2,18.0
Midday,Set2,5,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Midday,Set2,5,Draw1,5,3,2,0.0,5,0.0,True,False,False,False,00599:1;0599:1;0099:1,59900:2;5990:2;9900:2,14.0
Midday,Set2,5,Draw1,2,3,1,0.0,5,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,13.0
Midday,Set2,5,Draw1,21,3,3,0.0,4,0.0,False,False,False,False,166778:1;16678:1;66778:1,186677:1;18667:1;86677:1,12.0
Midday,Set2,5,Draw1,9,3,2,0.0,5,0.0,False,False,False,False,00199:1;0056699:1;006699:1,99001:1;5990066:1;990066:1,12.0
Midday,Set2,5,Draw1,20,3,2,0.0,5,0.0,False,False,False,False,177:1;677:1,771:1;677:1,12.0
Midday,Set2,5,Draw1,3,2,1,0.0,5,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,11.0
Midday,Set2,5,Draw1,10,2,1,0.0,5,0.0,True,False,False,False,077:1,770:2,11.0
Midday,Set2,5,Draw1,6,2,1,0.0,7,0.0,False,False,False,False,066:1;566:1,066:1;665:1,11.0
Midday,Set2,5,Draw1,7,2,2,0.0,5,0.0,False,False,False,False,00177:1;001577:1;0177:1,17700:1;177005:1;1770:1,10.0
Midday,Set2,5,Draw1,8,3,1,0.0,4,0.0,False,False,False,False,001668:1;00668:1;00168:1,001866:1;00668:1;00186:1,10.0
Midday,Set2,5,Draw1,17,1,1,0.0,7,0.0,False,False,False,False,667:1;6677:1,667:1;6677:1,9.0
Midday,Set2,5,Draw1,25,1,1,0.0,6,0.0,False,False,False,False,199:1,199:1,8.0
Midday,Set2,5,Draw1,24,1,1,0.0,4,0.0,False,False,False,False,166899:1;1899:1;16899:1,199866:1;1998:1;19986:1,6.0
Midday,Set2,5,Draw1,34,1,1,0.0,4,0.0,False,False,False,False,899:1,998:1,6.0
Midday,Set2,5,Draw1,12,1,1,0.0,3,0.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,5.0
Midday,Set2,5,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,005:1,005:1,5.0
Midday,Set2,5,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,778:1,877:1,4.0
Midday,Set2,6,Draw1,15,3,1,0.0,6,0.0,True,True,False,False,599:1;099:1,599:3;990:2,18.0
Midday,Set2,6,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;1668:1;13668:1,668:2;6681:1;13866:1,15.0
Midday,Set2,6,Draw1,5,3,2,0.0,5,0.0,True,False,False,False,00599:1;0599:1;0099:1,59900:2;5990:2;9900:2,14.0
Midday,Set2,6,Draw1,2,3,1,0.0,5,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,13.0
Midday,Set2,6,Draw1,9,3,2,0.0,5,0.0,False,False,False,False,00199:1;0056699:1;006699:1,99001:1;5990066:1;990066:1,12.0
Midday,Set2,6,Draw1,20,3,2,0.0,5,0.0,False,False,False,False,177:1;677:1,771:1;677:1,12.0
Midday,Set2,6,Draw1,3,2,1,0.0,5,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,11.0
Midday,Set2,6,Draw1,10,2,1,0.0,5,0.0,True,False,False,False,077:1,770:2,11.0
Midday,Set2,6,Draw1,21,3,2,0.0,4,0.0,False,False,False,False,1366778:1;166778:1;366778:1,1386677:1;668177:1;386677:1,11.0
Midday,Set2,6,Draw1,6,2,1,0.0,7,0.0,False,False,False,False,066:1;566:1,066:1;665:1,11.0
Midday,Set2,6,Draw1,7,2,2,0.0,5,0.0,False,False,False,False,00177:1;001577:1;0177:1,17700:1;177005:1;1770:1,10.0
Midday,Set2,6,Draw1,8,3,1,0.0,4,0.0,False,False,False,False,0013668:1;00668:1;001368:1,0013866:1;00668:1;001386:1,10.0
Midday,Set2,6,Draw1,23,3,3,0.0,1,0.0,False,False,False,False,3668:1;368:1;138:1,3866:1;386:1;138:1,9.0
Midday,Set2,6,Draw1,17,1,1,0.0,7,0.0,False,False,False,False,667:1;6677:1,667:1;6677:1,9.0
Midday,Set2,6,Draw1,25,1,1,0.0,6,0.0,False,False,False,False,199:1,199:1,8.0
Midday,Set2,6,Draw1,34,2,1,0.0,4,0.0,False,False,False,False,899:1;399:1,998:1;993:1,8.0
Midday,Set2,6,Draw1,24,1,1,0.0,4,0.0,False,False,False,False,1366899:1;1899:1;136899:1,1998366:1;1998:1;199836:1,6.0
Midday,Set2,6,Draw1,12,1,1,0.0,3,0.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,5.0
Midday,Set2,6,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,005:1,005:1,5.0
Midday,Set2,6,Draw1,14,1,1,0.0,2,0.0,False,False,False,False,003599:1;03599:1;3599:1,005993:1;05993:1;5993:1,4.0
Midday,Set2,6,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,377:1,377:1,4.0
Midday,Set2,6,Draw1,29,1,1,0.0,1,0.0,False,False,False,False,3778:1;378:1,8377:1;837:1,3.0
Midday,Set2,6,Draw1,33,1,1,0.0,1,0.0,False,False,False,False,3899:1;389:1,9983:1;983:1,3.0
Midday,Set2,7,Draw1,15,3,1,0.0,6,0.0,True,True,False,False,599:1;099:1,599:3;990:2,18.0
Midday,Set2,7,Draw1,18,4,2,0.0,4,0.0,True,False,False,False,668:1;6688:1;11688:1,668:2;6688:2;68811:1,15.0
Midday,Set2,7,Draw1,6,3,1,0.0,7,0.0,True,False,False,False,066:1;011:1;566:1,011:2;066:1;665:1,15.0
Midday,Set2,7,Draw1,5,3,2,0.0,5,0.0,True,False,False,False,00599:1;0599:1;0099:1,59900:2;5990:2;9900:2,14.0
Midday,Set2,7,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,3388:1;338:1;388:1,8833:2;833:2;883:2,14.0
Midday,Set2,7,Draw1,17,3,2,0.0,7,0.0,False,False,False,False,667:1;6677:1;1177:1,667:1;6677:1;7711:1,14.0
Midday,Set2,7,Draw1,2,3,1,0.0,5,0.0,True,False,False,False,001:1;0011:1;0066:1,001:2;0011:2;0066:1,13.0
Midday,Set2,7,Draw1,23,4,3,0.0,1,0.0,True,False,False,False,336688:1;33688:1;1133688:1,688:2;338866:1;33886:1,13.0
Midday,Set2,7,Draw1,9,3,2,0.0,5,0.0,False,False,False,False,0056699:1;006699:1;001599:1,5990066:1;990066:1;599001:1,12.0
Midday,Set2,7,Draw1,20,3,2,0.0,5,0.0,False,False,False,False,177:1;677:1,771:1;677:1,12.0
Midday,Set2,7,Draw1,3,2,1,0.0,5,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,11.0
Midday,Set2,7,Draw1,10,2,1,0.0,5,0.0,True,False,False,False,077:1,770:2,11.0
Midday,Set2,7,Draw1,21,3,2,0.0,4,0.0,False,False,False,False,33667788:1;3366788:1;13367788:1,33886677:1;3388667:1;68833771:1,11.0
Midday,Set2,7,Draw1,7,2,2,0.0,5,0.0,False,False,False,False,00177:1;001577:1;0011577:1,17700:1;177005:1;1177005:1,10.0
Midday,Set2,7,Draw1,8,3,1,0.0,4,0.0,False,False,False,False,00113388:1;01133688:1;0011338:1,00113388:1;01133886:1;0011338:1,10.0
Midday,Set2,7,Draw1,25,1,1,0.0,6,0.0,False,False,False,False,199:1,199:1,8.0
Midday,Set2,7,Draw1,34,2,1,0.0,4,0.0,False,False,False,False,899:1;399:1,998:1;993:1,8.0
Midday,Set2,7,Draw1,24,1,1,0.0,4,0.0,False,False,False,False,11338899:1;13368899:1;1138899:1,11998833:1;19988336:1;1199883:1,6.0
Midday,Set2,7,Draw1,12,1,1,0.0,3,0.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,5.0
Midday,Set2,7,Draw1,33,2,1,0.0,1,0.0,False,False,False,False,338899:1;38899:1;33889:1,998833:1;99883:1;98833:1,5.0
Midday,Set2,7,Draw1,14,1,1,0.0,2,0.0,False,False,False,False,003599:1;03599:1;3599:1,005993:1;05993:1;5993:1,4.0
Midday,Set2,7,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,377:1,377:1,4.0
Midday,Set2,7,Draw1,29,1,1,0.0,1,0.0,False,False,False,False,337788:1;33788:1;33778:1,883377:1;88337:1;83377:1,3.0
Midday,Set2,7,Draw1,19,1,1,0.0,1,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,3.0
Midday,Set3,1,Draw1,15,3,2,0.0,7,1.0,True,False,False,False,099:1,990:2,17.0
Midday,Set3,1,Draw1,7,4,3,0.0,2,1.0,False,False,False,True,0167:1;067:1;017:1,0167:1;067:1;170:1,16.0
Midday,Set3,1,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0199:1;01699:1;019:1,9901:1;99016:1;901:1,13.0
Midday,Set3,1,Draw1,17,3,3,0.0,2,1.0,False,False,False,False,167:1,167:1,11.0
Midday,Set3,1,Draw1,25,1,1,0.0,7,1.0,False,False,False,False,199:1;699:1,199:1;996:1,10.0
Midday,Set3,1,Draw1,19,1,1,0.0,2,1.0,False,False,False,False,1699:1,1996:1,5.0
Midday,Set3,1,Draw1,6,1,1,0.0,2,1.0,False,False,False,False,016:1,016:1,5.0
Midday,Set3,1,Draw1,12,1,1,0.0,1,1.0,False,False,False,False,0799:1;079:1,7099:1;709:1,4.0
Midday,Set3,2,Draw1,15,3,2,0.0,7,1.0,True,False,False,False,099:1,990:2,17.0
Midday,Set3,2,Draw1,7,4,3,0.0,6,1.0,False,False,False,False,001677:1;00177:1;01677:1,001677:1;17700:1;01677:1,17.0
Midday,Set3,2,Draw1,5,3,2,0.0,6,1.0,True,False,False,False,0099:1;009:1,9900:2;900:2,16.0
Midday,Set3,2,Draw1,20,3,2,0.0,6,1.0,True,False,False,False,677:1;177:1,677:2;771:1,16.0
Midday,Set3,2,Draw1,2,3,1,0.0,6,1.0,True,False,False,False,001:1;006:1;0016:1,001:2;006:1;0016:1,15.0
Midday,Set3,2,Draw1,9,3,2,0.0,6,1.0,False,False,False,False,00199:1;0019:1;00699:1,99001:1;9001:1;99006:1,14.0
Midday,Set3,2,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,13.0
Midday,Set3,2,Draw1,10,2,1,0.0,6,1.0,True,False,False,False,077:1,770:2,13.0
Midday,Set3,2,Draw1,17,3,3,0.0,2,1.0,False,False,False,False,1677:1;167:1,1677:1;167:1,11.0
Midday,Set3,2,Draw1,25,1,1,0.0,7,1.0,False,False,False,False,199:1;699:1,199:1;996:1,10.0
Midday,Set3,2,Draw1,12,1,1,0.0,6,1.0,False,False,False,False,007799:1;00779:1;00799:1,770099:1;77009:1;70099:1,9.0
Midday,Set3,2,Draw1,19,1,1,0.0,2,1.0,False,False,False,False,1699:1,1996:1,5.0
Midday,Set3,2,Draw1,6,1,1,0.0,2,1.0,False,False,False,False,016:1,016:1,5.0
Midday,Set3,3,Draw1,15,3,2,0.0,7,1.0,True,False,False,False,099:1,990:2,17.0
Midday,Set3,3,Draw1,5,3,2,0.0,6,1.0,True,False,False,False,0099:1;009:1,9900:2;900:2,16.0
Midday,Set3,3,Draw1,2,3,1,0.0,6,1.0,True,False,False,False,001:1;006:1,001:2;006:1,15.0
Midday,Set3,3,Draw1,21,3,3,0.0,5,1.0,False,False,False,False,16778:1;6778:1;1678:1,18677:1;8677:1;1867:1,14.0
Midday,Set3,3,Draw1,9,3,2,0.0,6,1.0,False,False,False,False,00199:1;0019:1;00699:1,99001:1;9001:1;99006:1,14.0
Midday,Set3,3,Draw1,20,3,2,0.0,6,1.0,False,False,False,False,177:1;677:1,771:1;677:1,14.0
Midday,Set3,3,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,13.0
Midday,Set3,3,Draw1,10,2,1,0.0,6,1.0,True,False,False,False,077:1,770:2,13.0
Midday,Set3,3,Draw1,7,2,2,0.0,6,1.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,12.0
Midday,Set3,3,Draw1,25,1,1,0.0,7,1.0,False,False,False,False,199:1,199:1,10.0
Midday,Set3,3,Draw1,8,2,1,0.0,5,1.0,False,False,False,False,0068:1;00168:1;068:1,0068:1;00186:1;068:1,10.0
Midday,Set3,3,Draw1,12,1,1,0.0,6,1.0,False,False,False,False,007799:1;00779:1;00799:1,770099:1;77009:1;70099:1,9.0
Midday,Set3,3,Draw1,18,2,2,0.0,3,1.0,False,False,False,False,168:1,186:1,9.0
Midday,Set3,3,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,1899:1;16899:1;6899:1,1998:1;19986:1;9986:1,8.0
Midday,Set3,3,Draw1,34,1,1,0.0,5,1.0,False,False,False,False,899:1,998:1,8.0
Midday,Set3,3,Draw1,27,1,1,0.0,2,1.0,False,False,False,False,778:1,877:1,5.0
Midday,Set3,4,Draw1,15,3,2,0.0,7,1.0,True,False,False,False,099:1,990:2,17.0
Midday,Set3,4,Draw1,5,3,2,0.0,6,1.0,True,False,False,False,0099:1;009:1,9900:2;900:2,16.0
Midday,Set3,4,Draw1,2,3,1,0.0,6,1.0,True,False,False,False,001:1;006:1,001:2;006:1,15.0
Midday,Set3,4,Draw1,21,3,3,0.0,5,1.0,False,False,False,False,16778:1;6778:1;1678:1,18677:1;8677:1;1867:1,14.0
Midday,Set3,4,Draw1,9,3,2,0.0,6,1.0,False,False,False,False,00199:1;0019:1;00699:1,99001:1;9001:1;99006:1,14.0
Midday,Set3,4,Draw1,20,3,2,0.0,6,1.0,False,False,False,False,177:1;677:1,771:1;677:1,14.0
Midday,Set3,4,Draw1,3,2,1,0.0,6,1.0,True,False,False,False,0077:1;007:1,7700:2;700:2,13.0
Midday,Set3,4,Draw1,10,2,1,0.0,6,1.0,True,False,False,False,077:1,770:2,13.0
Midday,Set3,4,Draw1,7,2,2,0.0,6,1.0,False,False,False,False,00177:1;0177:1;0017:1,17700:1;1770:1;7001:1,12.0
Midday,Set3,4,Draw1,25,1,1,0.0,7,1.0,False,False,False,False,199:1,199:1,10.0
Midday,Set3,4,Draw1,8,2,1,0.0,5,1.0,False,False,False,False,0068:1;00168:1;068:1,0068:1;00186:1;068:1,10.0
Midday,Set3,4,Draw1,12,1,1,0.0,6,1.0,False,False,False,False,007799:1;00779:1;00799:1,770099:1;77009:1;70099:1,9.0
Midday,Set3,4,Draw1,18,2,2,0.0,3,1.0,False,False,False,False,168:1,186:1,9.0
Midday,Set3,4,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,1899:1;16899:1;6899:1,1998:1;19986:1;9986:1,8.0
Midday,Set3,4,Draw1,34,1,1,0.0,5,1.0,False,False,False,False,899:1,998:1,8.0
Midday,Set3,4,Draw1,27,1,1,0.0,2,1.0,False,False,False,False,778:1,877:1,5.0
Midday,Set3,5,Draw1,15,3,2,0.0,7,0.0,True,False,False,False,099:1,990:2,16.0
Midday,Set3,5,Draw1,5,3,2,0.0,6,0.0,True,False,False,False,0099:1;009:1,9900:2;900:2,15.0
Midday,Set3,5,Draw1,2,3,1,0.0,6,0.0,True,False,False,False,001:1;006:1,001:2;006:1,14.0
Midday,Set3,5,Draw1,9,3,2,0.0,6,0.0,False,False,False,False,00199:1;0019:1;00699:1,99001:1;9001:1;99006:1,13.0
Midday,Set3,5,Draw1,20,3,2,0.0,6,0.0,False,False,False,False,177:1;677:1,771:1;677:1,13.0
Midday,Set3,5,Draw1,3,2,1,0.0,6,0.0,True,False,False,False,0077:1;007:1,7700:2;700:2,12.0
Midday,Set3,5,Draw1,10,2,1,0.0,6,0.0,True,False,False,False,077:1,770:2,12.0
