section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,5,005,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,500,2.0,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set2,Draw1,5,013388,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,013388,1.0,boxed|cov3|span3|mirror|perm3
Combined,Set2,Draw1,5,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,833,2.0,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set2,Draw1,4,00338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,00833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,3,00338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,00833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,4,008,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,008,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,3,008,boxed,16.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,008,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,5,005,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,500,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,003358,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,500338,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw1,5,00338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,00833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,003378,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,003387,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw1,5,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,005,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,500,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,003358,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,500338,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw1,4,00338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,00833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,003378,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,003387,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw1,4,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,3,337,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,337,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw1,2,337,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,337,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw1,5,007,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,700,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw1,4,007,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,6.0,700,2.0,straight|cov2|span6|vstr2|hot1
Combined,Set1,Draw2,4,003368,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,003386,1.0,boxed|cov3|span2|mirror|hot1|perm3
Combined,Set1,Draw2,3,00336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,00336,2.0,boxed|cov3|span3|vstr2|hot1|perm2
Combined,Set1,Draw2,2,0336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0336,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw2,1,006,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,6.0,006,1.0,boxed|cov2|span6|hot2|perm2
Combined,Set1,Draw2,2,007,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,700,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,3,00336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,00336,2.0,boxed|cov3|span3|vstr2|hot1|perm2
Combined,Set1,Draw3,3,336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw3,2,0336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0336,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw3,2,0077,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7700,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw3,2,003377,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,770033,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw4,2,00336,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,00336,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw4,2,336,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,336,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,2,366,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,366,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw4,1,00334,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,40033,1.0,boxed|cov2|span4|hot2|perm2
Combined,Set1,Draw5,2,00336,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,00336,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,3366,boxed,16.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,3366,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,003,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,003,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,1,033,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,033,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,1,003566,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,500663,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,1,334466,boxed,16.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,663344,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw5,1,334,straight,16.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,334,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,1,344,straight,16.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,344,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw1,5,36688,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,38866,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw2,2,178,boxed,16.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4.0,0.0,2.0,187,1.0,boxed|cov4|span2|hot2|perm4
Combined,Set1,Draw4,2,4599,straight,16.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,5994,2.0,straight|cov2|span3|vstr2|mirror|hot2
Combined,Set1,Draw5,1,099,straight,16.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,990,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw6,1,25599,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,55992,2.0,boxed|cov3|span2|vstr2|hot1|perm2
Combined,Set3,Draw1,5,059,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,590,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Combined,Set3,Draw1,4,0359,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,5903,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,4,033,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,4,337,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,337,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,033,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,337,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,337,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,4,339,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,933,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,079,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,709,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,339,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,933,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,2,079,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,709,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set2,Draw1,5,3349,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,9334,2.0,straight|cov2|span4|vstr2|mirror
Combined,Set1,Draw1,6,223349,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,933224,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw1,5,233449,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1.0,0.0,1.0,933244,2.0,straight|cov2|vstr2|mirror|hot1
Combined,Set1,Draw2,3,034,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,034,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw3,3,038,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,083,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw3,3,03448,straight,15.0,"R4,R8",True,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,08344,2.0,straight|cov2|span2|vstr2|mirror|hot1
Combined,Set1,Draw3,3,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,7700,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw4,2,001,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,001,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,177,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,177,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw4,1,0014,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,4001,1.0,boxed|cov2|span4|hot2|perm2
Combined,Set1,Draw4,1,059,boxed,15.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,590,1.0,boxed|cov2|span4|mirror|hot2|perm2
Combined,Set1,Draw4,2,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,7700,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,0011459,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,5940011,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,2,0011,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,0011,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,1177,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,1177,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00149,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,94001,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,1,00114,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,40011,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw5,1,0059,boxed,15.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5900,1.0,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw5,1,011459,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,011945,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw6,1,459,boxed,15.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,594,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set1,Draw6,1,0011,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0011,2.0,boxed|cov3|span2|vstr2|hot1|perm2
Combined,Set1,Draw7,1,0011,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,True,False,0,2.0,0.0,1.0,0011,2.0,boxed|cov3|vstr2|dom_last|perm2
Combined,Set3,Draw1,5,059,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,590,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Combined,Set3,Draw1,4,0359,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,5903,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,4,033,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,4,337,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,337,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,033,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,337,straight,15.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,337,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,4,339,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,933,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,079,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,709,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,3,339,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,933,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set3,Draw1,2,079,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,709,2.0,straight|cov2|span5|vstr2|hot1
Combined,Set2,Draw1,5,3349,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,9334,2.0,straight|cov2|span4|vstr2|mirror
Combined,Set1,Draw1,6,223349,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,933224,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw1,5,233449,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1.0,0.0,1.0,933244,2.0,straight|cov2|vstr2|mirror|hot1
Combined,Set1,Draw2,3,034,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,034,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Combined,Set1,Draw3,3,038,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,083,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw3,3,03448,straight,15.0,"R4,R8",True,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,08344,2.0,straight|cov2|span2|vstr2|mirror|hot1
Combined,Set1,Draw3,3,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,4.0,7700,2.0,straight|cov2|span4|vstr2|hot1
Combined,Set1,Draw4,2,001,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,001,2.0,straight|cov2|span4|vstr2|hot2
Combined,Set1,Draw4,2,177,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,177,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw4,1,0014,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,4001,1.0,boxed|cov2|span4|hot2|perm2
Combined,Set1,Draw4,1,059,boxed,15.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,590,1.0,boxed|cov2|span4|mirror|hot2|perm2
Combined,Set1,Draw4,2,0077,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,7700,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,0011459,boxed,15.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,5940011,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,2,0011,straight,15.0,"R2,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,0011,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set1,Draw5,2,1177,boxed,15.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,1177,2.0,boxed|cov3|span2|vstr2|hot2|perm2
Combined,Set1,Draw5,1,00149,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,94001,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,1,00114,boxed,15.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,40011,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw5,1,0059,boxed,15.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5900,1.0,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw5,1,011459,straight,15.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,011945,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw6,1,459,boxed,15.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,594,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Combined,Set1,Draw6,1,0011,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0011,2.0,boxed|cov3|span2|vstr2|hot1|perm2
Combined,Set1,Draw7,1,0011,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,True,False,0,2.0,0.0,1.0,0011,2.0,boxed|cov3|vstr2|dom_last|perm2
Evening,Set3,Draw1,7,005599,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,559900,2.0,boxed|cov3|vstr2|mirror|perm2
Evening,Set3,Draw1,7,388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,883,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Evening,Set3,Draw1,6,00559,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,55900,2.0,boxed|cov3|span2|vstr2|mirror|perm2
Evening,Set3,Draw1,6,0013388,boxed,15.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,0013388,1.0,boxed|cov2|span4|mirror|perm2
Evening,Set3,Draw1,6,388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,883,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Evening,Set3,Draw1,5,0055,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,5500,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Evening,Set3,Draw1,5,388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,883,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Evening,Set3,Draw1,4,001,boxed,15.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,001,2.0,boxed|cov3|span4|vstr2|hot1|perm2
Evening,Set3,Draw1,3,0338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Evening,Set3,Draw1,2,0338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Evening,Set2,Draw1,7,3388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8833,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Evening,Set2,Draw1,6,3388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8833,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Evening,Set2,Draw1,5,13388,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,13388,1.0,boxed|cov3|span3|mirror|perm3
Evening,Set2,Draw1,5,3388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8833,2.0,boxed|cov3|span3|vstr2|mirror|perm2
Evening,Set2,Draw1,4,0338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Evening,Set2,Draw1,3,0338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Evening,Set1,Draw1,7,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Evening,Set1,Draw1,6,005,boxed,15.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,500,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Evening,Set1,Draw1,6,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,4.0,833,2.0,boxed|cov3|span4|vstr2|mirror|perm2
Evening,Set1,Draw1,5,0338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Evening,Set1,Draw1,4,0338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,2.0,0833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|perm2
Evening,Set1,Draw1,7,007,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,6.0,700,2.0,straight|cov2|span6|vstr2
Evening,Set1,Draw1,6,007,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,6.0,700,2.0,straight|cov2|span6|vstr2
Evening,Set1,Draw2,5,003368,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,003386,1.0,boxed|cov3|span2|mirror|perm3
Evening,Set1,Draw2,4,03368,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,03386,1.0,boxed|cov3|span2|mirror|hot1|perm3
Evening,Set1,Draw2,4,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,833,2.0,boxed|cov3|span3|vstr2|mirror|hot1|perm2
Evening,Set1,Draw2,4,3368,boxed,15.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,3386,1.0,boxed|cov3|span3|mirror|hot1|perm3
Evening,Set1,Draw2,3,0336,boxed,15.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,0336,2.0,boxed|cov3|span3|vstr2|hot1|perm2
