section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,06688,8,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Combined,0118,8,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|draw_chain2;boxed|cov2|hp_repeat2|perm2|draw_chain2,draw_chain2
Combined,4459,15,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,1449,25,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,4599,15,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,0499,15,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,249,31,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2
Combined,3566,8,11.0,9.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Combined,0068,8,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,0018,8,11.0,9.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,115,6,11.0,8.0,1,3,0,False,0,0,0,0,0,0,3,3,straight|cov1|double_mirror|draw_chain2;straight|cov1|double_mirror|draw_chain2,draw_chain3|dblmirrorx3
Combined,34669,24,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Combined,134669,24,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,13699,24,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Combined,336699,24,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,
Combined,334669,24,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,133699,24,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,335668,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,115668,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,113568,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,112338,21,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,001133,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,001188,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,001138,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,056688,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,011588,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,011358,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,011335,8,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,01144,9,10.5,9.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Combined,0699,9,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,0199,9,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,1899,24,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,8899,33,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,11335,8,10.5,9.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain3
Combined,0133,8,10.5,9.0,1,2,0,False,0,0,0,0,0,1,0,2,straight|cov1|vtrac_straight;straight|cov1,draw_chain2|vstrx1
Combined,099,15,10.5,9.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Combined,899,34,10.5,9.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Combined,159,9,10.5,8.5,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2
Combined,225599,12,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,
Combined,224599,12,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,122499,22,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,155667,7,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,223499,30,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,244599,12,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,124499,22,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,233499,30,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,233449,30,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,133566,8,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,001144,9,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,1236,21,10.0,9.0,1,0,0,False,1,0,0,0,0,0,0,1,straight|cov1|mirror|hot1,hot1x1
Combined,0668,8,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Combined,56688,8,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,11588,8,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,4455,15,10.0,9.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Combined,259,12,10.0,8.0,2,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2
Combined,556699,9,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,33669,24,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,
Combined,35668,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,23668,21,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,11568,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,00113,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,006688,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00118,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,01138,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,02445,12,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,02566,7,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,05668,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,01158,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,01135,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,01335,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,02335,11,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0144,9,9.5,8.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Combined,0114,9,9.5,8.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Combined,5668,8,9.5,8.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain3
Combined,1158,8,9.5,8.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain3
Combined,1135,8,9.5,8.0,1,3,0,False,0,0,0,0,0,0,0,3,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain3
Combined,033,13,9.5,8.0,1,1,0,False,0,0,0,0,0,0,2,2,straight|cov1|hp_repeat2|double_mirror;straight|cov1|hp_repeat2|double_mirror,draw_chain1|dblmirrorx2
Combined,25599,12,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,
Combined,22499,31,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,12249,22,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,13667,21,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,12499,22,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,15667,7,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,15567,7,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,22349,30,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,23499,30,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,24499,31,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,12449,22,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,23349,30,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,13356,8,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,12336,21,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,00144,9,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,00114,9,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,0566,2,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,0115,2,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,0244,12,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,55699,9,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,3699,24,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Combined,13399,24,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,33699,24,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,11233,21,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00244,12,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00266,7,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00668,8,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00133,8,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00233,11,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,03344,14,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0256,7,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0135,8,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0335,4,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,22599,12,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2249,28,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,1249,22,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,22559,12,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,1667,17,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,1567,7,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,55799,12,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2399,30,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,22399,30,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2349,30,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,22366,21,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,22466,22,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,22455,12,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2449,31,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,33566,8,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,23399,30,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,0044,5,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,0066,2,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,056,2,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,123,21,8.0,7.0,1,0,0,False,1,0,0,0,0,0,0,1,straight|cov1|hot1,hot1x1
Combined,002,3,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,003,4,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,369,24,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Combined,3369,24,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,229,28,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,667,17,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,225,10,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,255,3,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,557,3,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,223,27,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,226,20,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,2668,21,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0026,7,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0033,4,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0233,11,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0334,14,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,025,3,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,035,4,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,2299,28,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,1224,22,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,3667,21,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2255,10,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2559,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,167,17,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,1557,7,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,5579,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,239,30,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,2239,30,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2234,30,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,1799,22,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2266,20,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2246,22,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2245,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2455,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,2339,30,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,347,30,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,147,22,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,157,7,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,235,11,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,179,22,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,455,5,83.0,34.5,1,7,0,False,6,11,7,0,0,4,28,28,boxed|cov4|hp_repeat7|vstr2|vstr3|hot2|perm2|hidden3v|double_mirror|draw_chain7;boxed|cov4|hp_repeat7|vstr2|vstr3|hot2|perm2|hidden3v|double_mirror|draw_chain7,draw_chain7|col1x7|hot1x6|hot2x11|vstrx4|dblmirrorx28
Evening,155,2,69.0,23.0,1,5,0,False,5,9,5,0,0,11,20,20,straight|cov1|hp_repeat7|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat6|hot2|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x5|hot2x9|vstrx11|dblmirrorx20
Evening,114,19,65.5,30.0,3,5,0,False,12,1,1,0,0,8,28,28,boxed|cov4|hp_repeat7|vstr2|hot1|dom_last|perm2|double_mirror|set_chain3;straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain5,set_chain3|draw_chain5|col1x1|hot1x12|hot2x1|vstrx8|dblmirrorx28
Evening,556,2,63.5,20.0,1,5,0,False,4,9,4,0,0,13,17,17,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x4|hot2x9|vstrx13|dblmirrorx17
Evening,145,9,55.0,22.5,2,4,0,False,2,9,5,0,0,7,0,11,boxed|cov4|hp_repeat2|vstr2|hot1|dom_last|perm3|hidden3v|set_chain2;boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x5|hot1x2|hot2x9|vstrx7
Evening,1455,9,52.5,27.5,1,4,0,False,0,9,4,0,0,2,0,9,boxed|cov4|hp_repeat3|vstr2|hot2|dom_last|perm3|hidden3v|draw_chain4;boxed|cov4|hp_repeat3|vstr2|hot2|perm3|hidden3v|draw_chain4,draw_chain4|col1x4|hot2x9|vstrx2
Evening,146,19,49.0,24.0,2,4,0,False,7,5,3,0,0,2,0,15,boxed|cov3|hp_repeat5|mirror|hot2|perm3|set_chain2|draw_chain4;boxed|cov3|hp_repeat5|mirror|hot2|perm3|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x3|hot1x7|hot2x5|vstrx2
Evening,344,34,48.5,25.5,3,4,0,False,1,2,3,0,0,6,12,12,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3;straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain4|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx12
Evening,116,16,46.0,23.0,2,4,0,False,8,1,0,0,0,2,16,16,boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|double_mirror|set_chain2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x8|hot2x1|vstrx2|dblmirrorx16
Evening,355,4,45.5,19.0,1,5,0,False,2,4,3,0,0,10,12,12,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x3|hot1x2|hot2x4|vstrx10|dblmirrorx12
Evening,144,25,44.0,24.5,3,3,0,False,1,2,2,0,0,4,10,10,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x2|hot1x1|hot2x2|vstrx4|dblmirrorx10
Evening,14556,9,43.5,27.5,1,4,0,False,1,5,3,0,0,0,0,6,boxed|cov4|hp_repeat2|mirror|hot2|dom_last|perm4|hidden3v|draw_chain4;boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain4,draw_chain4|col1x3|hot1x1|hot2x5
Evening,115,6,43.5,19.0,2,3,0,False,8,1,0,0,0,5,17,17,straight|cov1|hp_repeat5|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x8|hot2x1|vstrx5|dblmirrorx17
Evening,1456,9,43.0,22.5,2,4,0,False,3,5,3,0,0,1,0,8,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain4;boxed|cov3|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x3|hot1x3|hot2x5|vstrx1
Evening,456,9,43.0,17.5,2,4,0,False,3,7,3,0,0,3,0,10,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain2|draw_chain4;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x3|hot1x3|hot2x7|vstrx3
Evening,199,25,40.0,22.5,3,3,0,False,4,0,0,0,0,1,15,15,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3;straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|vstrx1|dblmirrorx15
Evening,119,19,39.5,22.0,3,3,0,False,4,0,0,0,0,1,15,15,straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|vstrx1|dblmirrorx15
Evening,499,35,38.0,31.0,1,0,0,False,2,0,0,2,0,1,5,5,straight|cov4|hp_repeat5|vstr2|vstr3|mirror|cons_full|hot1|cons_3v|double_mirror|vtrac_straight;straight|cov4|hp_repeat5|vstr2|vstr3|mirror|cons_full|hot1|cons_3v|double_mirror,hot1x2|consensusx2|vstrx1|dblmirrorx5
Evening,113,18,37.5,22.0,3,4,0,True,1,0,0,0,0,3,12,12,straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain3;straight|cov2|hp_repeat2|vstr2|double_mirror|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain4|hot1x1|vstrx3|dblmirrorx12
Evening,4556,9,37.5,16.5,1,4,0,False,1,7,3,0,0,2,0,8,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x3|hot1x1|hot2x7|vstrx2
