section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,4,05577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77055,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,07788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88770,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,0577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7705,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,05779,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77059,1.0,straight|cov1|mirror
Combined,Set1,Draw4,2,578,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,875,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,2,579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,759,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,4,889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,988,1.0,straight|cov1|span4
Combined,Set1,Draw4,3,889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,988,1.0,straight|cov1|span4
Combined,Set1,Draw4,3,5668,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8665,1.0,straight|cov1|span3
Combined,Set1,Draw4,2,789,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,798,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,01688,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,01886,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,1688,boxed,9.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1886,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,3,667788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,886677,1.0,straight|cov1
Combined,Set1,Draw5,3,6678,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8667,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,0259,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,2590,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,3,05669,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59066,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,46688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,66884,1.0,straight|cov1|span2
Combined,Set1,Draw5,2,569,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,596,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,966,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,478,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,847,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,16788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,68817,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,01577,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,17705,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,05779,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77059,1.0,straight|cov1|mirror
Combined,Set1,Draw5,2,788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,887,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,578,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,875,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,759,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,16889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,19886,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,6889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,9886,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,2668,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8662,1.0,straight|cov1|span3
Combined,Set1,Draw5,2,789,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,798,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,246,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,624,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,245,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,245,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw6,2,4688,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,4886,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,1,667,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,667,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,56699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,59966,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,66899,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99668,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,259,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,259,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,996,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,966,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,4788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,8847,1.0,straight|cov1|hot1
Combined,Set1,Draw6,1,788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,887,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,578,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,875,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,759,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,78899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,79988,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,68899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,99886,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,26688,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88662,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,799,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,799,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,998,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,988,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,266,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,662,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,246,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,624,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw7,1,06688,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,08866,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,66788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,88667,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,668899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,998866,1.0,straight|cov1
Combined,Set3,Draw1,7,02244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,22440,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,1338,boxed,9.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1338,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,7,33678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,33867,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,02244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,22440,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,2344,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,2443,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,5,3346,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,4336,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,7,33468,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,68334,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,33448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83344,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,334,1.0,straight|cov1|span4
Combined,Set3,Draw1,7,344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,344,1.0,straight|cov1|span4
Combined,Set3,Draw1,7,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,447,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,33446,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,63344,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,334,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,344,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,447,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,236,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,263,1.0,boxed|cov2|span3|perm2
Combined,Set3,Draw1,5,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,447,1.0,straight|cov1|span4
Combined,Set3,Draw1,7,02233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,03322,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,22334,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33224,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,22344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,32244,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,02233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,03322,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,22334,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33224,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,22344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,32244,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,23368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83362,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,2336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3362,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,22336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33622,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,22446,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,62244,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,2336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3362,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,22336,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33622,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,22446,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,62244,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,24459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59244,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,2344,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,2443,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,6,344,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,443,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,334,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,433,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,3346,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,4336,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,5,344,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,443,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,5,334,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,433,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,5,337,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,337,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,7,02259,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,22590,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,33446,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,63344,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,3344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3344,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,3447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3447,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,4477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4477,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,3447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3447,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,4477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4477,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,2335,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,2533,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,5,3447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3447,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,4477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4477,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,05779,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77059,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,03359,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,05933,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,223344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,332244,1.0,straight|cov1
Combined,Set2,Draw1,6,23349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,93324,1.0,straight|cov1|mirror
Combined,Set2,Draw1,5,33577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,77533,1.0,straight|cov1|span2
Combined,Set2,Draw1,4,577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,775,1.0,straight|cov1|span3|hot1
Combined,Set2,Draw1,4,3577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,7753,1.0,straight|cov1|span2|hot1
Combined,Set2,Draw1,7,2445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2445,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,2445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2445,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,23347,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,73324,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,24459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59244,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw1,7,3668,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,3866,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,66778,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,86677,1.0,boxed|cov2|perm2
Combined,Set1,Draw1,6,2445,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,5244,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,2344,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,2443,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,3344,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,4433,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,368,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw1,6,6778,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,8677,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,05669,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59066,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,3348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8334,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,33447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33447,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,34477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,34477,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,33447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33447,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,34477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,34477,1.0,straight|cov1|span2
Combined,Set1,Draw1,5,2358,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,2583,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,5,3377,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,3377,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,377,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,377,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw1,4,238,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,283,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,4,337,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,337,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw1,7,05778,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,87705,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,05779,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77059,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,03359,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,05933,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,23349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,93324,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,332,1.0,straight|cov1|span4
Combined,Set1,Draw1,7,23344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33244,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,33577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,77533,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,233,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,332,1.0,straight|cov1|span4
Combined,Set1,Draw1,5,5778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8775,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,3577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,7753,1.0,straight|cov1|span2|hot1
