section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,4,199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,199,1.0,straight|cov1|span4
Combined,Set1,Draw4,4,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1998,1.0,straight|cov1|span3
Combined,Set1,Draw4,3,199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,199,1.0,straight|cov1|span4
Combined,Set1,Draw4,3,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1998,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,12249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,92241,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,168,boxed,9.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,186,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw5,3,5699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,5996,1.0,straight|cov1|span3
Combined,Set1,Draw5,3,6899,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,9968,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw5,3,55799,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,75599,1.0,straight|cov1|span2
Combined,Set1,Draw5,2,157,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,175,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,755,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,179,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,719,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,998,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,655,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw6,2,15599,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,55991,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,11599,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,59911,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,1199,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,9911,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,2,55699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,55996,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,56699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,59966,1.0,straight|cov1|span2
Combined,Set1,Draw6,1,1559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,1559,1.0,straight|cov1|hot1
Combined,Set1,Draw6,2,13899,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,19983,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,36899,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99836,1.0,straight|cov1|mirror
Combined,Set1,Draw6,1,5669,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,9665,1.0,straight|cov1|hot1
Combined,Set1,Draw6,1,556,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,655,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw7,1,45599,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55994,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,556699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,559966,1.0,straight|cov1
Combined,Set3,Draw1,7,11249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,92411,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,13788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,13887,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,37788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,38877,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,887,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,1459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5941,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,1188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1188,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,6,188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,188,1.0,boxed|cov2|span3|perm2
Combined,Set3,Draw1,6,788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,887,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,1459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5941,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,5,188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,188,1.0,boxed|cov2|span3|perm2
Combined,Set3,Draw1,5,1788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1887,1.0,boxed|cov2|span2|perm2
Combined,Set3,Draw1,5,788,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,887,1.0,straight|cov1|span4
Combined,Set3,Draw1,4,4589,straight,9.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,5948,1.0,straight|cov1|mirror|hot1
Combined,Set3,Draw1,7,589,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,598,1.0,straight|cov1|span4
Combined,Set3,Draw1,7,34788,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88347,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,34778,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,83477,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,11477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,47711,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,589,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,598,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,4788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8847,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,11477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,47711,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,589,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,598,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,4788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8847,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,11788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88117,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,11778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,81177,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,11577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,11775,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,759,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,11778,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,81177,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,11577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,11775,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,759,1.0,straight|cov1|span4
Combined,Set3,Draw1,5,579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,759,1.0,straight|cov1|span4
Combined,Set3,Draw1,3,457,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,754,1.0,straight|cov1|span3|hot1
Combined,Set3,Draw1,2,457,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,754,1.0,straight|cov1|span3|hot1
Combined,Set3,Draw1,7,11779,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,77119,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,11889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,11988,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,1889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1988,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,23889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,98832,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,23488,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88324,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,11779,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,77119,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,11889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,11988,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,1889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1988,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,4588,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8845,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,1889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1988,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,4588,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8845,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,1459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5941,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,1459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5941,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,45589,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55948,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,4788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8847,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,4788,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8847,1.0,straight|cov1|span3
Combined,Set2,Draw1,7,117788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,881177,1.0,straight|cov1
Combined,Set2,Draw1,7,5579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,7559,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,5579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,7559,1.0,straight|cov1|span3
Combined,Set2,Draw1,5,5579,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,7559,1.0,straight|cov1|span3
Combined,Set2,Draw1,6,45588,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88455,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,45588,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88455,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,2559,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,5592,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,2459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5924,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,0249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9240,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,01388,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,01388,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,13788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,13887,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,0249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9240,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,048,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,408,1.0,straight|cov1|span4
Combined,Set1,Draw1,5,024,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,240,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw1,4,045,straight,9.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,540,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,7,0589,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5908,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,03889,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,90883,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,03488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,08834,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,34788,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88347,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,0589,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5908,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,0889,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,9088,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,04889,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,90884,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,478,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,847,1.0,straight|cov1|span4
Combined,Set1,Draw1,7,01557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,17055,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,03559,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,05593,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,23889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,98832,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,23488,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,88324,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,2455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2455,1.0,straight|cov1|span3
Combined,Set1,Draw1,6,24889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,98824,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,2455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2455,1.0,straight|cov1|span3
Combined,Set1,Draw1,4,4558,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8455,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw1,3,458,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,845,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw1,2,558,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,855,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw2,6,044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,440,1.0,straight|cov1|span4
Combined,Set1,Draw2,5,044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,440,1.0,straight|cov1|span4
Combined,Set1,Draw2,4,0449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,9440,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,3,0445,straight,9.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,5440,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw2,2,045,straight,9.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,540,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw2,6,05899,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59908,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,08899,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,99088,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,04889,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,90884,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,448,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,844,1.0,straight|cov1|span4
Combined,Set1,Draw2,6,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,447,1.0,straight|cov1|span4
Combined,Set1,Draw2,5,0589,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5908,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,089,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,908,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw2,5,0489,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9084,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,448,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,844,1.0,straight|cov1|span4
Combined,Set1,Draw2,5,447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,447,1.0,straight|cov1|span4
Combined,Set1,Draw2,4,059,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,590,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,3,058,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,508,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,2,478,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,847,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw2,6,24889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,98824,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,24455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,24455,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,445,1.0,straight|cov1|span4
Combined,Set1,Draw2,5,24455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,24455,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,445,1.0,straight|cov1|span4
Combined,Set1,Draw2,4,079,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,709,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,4458,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8445,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,3,4458,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8445,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw2,2,458,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,845,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw3,5,22559,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,55922,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,22459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59224,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,0044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4400,1.0,straight|cov1|span3
Combined,Set1,Draw3,5,00344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,44003,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,400,1.0,straight|cov1|span4
Combined,Set1,Draw3,5,038,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,038,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,5,0378,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0387,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,44559,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55944,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,04459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59440,1.0,straight|cov1|mirror
